0.007044645,0.000397202,0.999673427,0.000326573,0.000372599,0.001057837,1,1,1,1,0.391304348,1
0.013564257,0.000103337,0.999955862,4.41E-05,0.005747371,0.014044884,1,1,1,1,0.347826087,1
0.032459138,0.000311626,0.999944379,5.56E-05,9.40E-05,0.000271216,1,1,1,1,0.260869565,1
0.068094939,0.017442987,0.998518058,0.001481942,0.001147182,0.002398105,1,1,1,1,0.347826087,1
0.108281995,0.047914527,0.99744278,0.00255722,0.008870093,0.013973315,1,1,1,1,0.217391304,1
0.02066187,0.00042788,0.999880031,0.000119969,0.007135215,0.014942385,1,1,1,1,0.47826087,1
0.021688436,1.61E-05,0.999995687,4.31E-06,0.001400773,0.005359792,1,1,1,1,0.434782609,1
0.031401644,9.85E-05,0.999981828,1.82E-05,0.000666741,0.005668501,1,1,1,1,0.434782609,1
0.045557757,0.000206674,0.999973717,2.63E-05,0.00013135,0.000806169,0,1,1,1,0.391304348,1
0.088498937,0.000460173,0.999969874,3.01E-05,0.000231846,0.001581788,1,1,1,0.9,0.347826087,1
0.002377041,0.00011141,0.999728519,0.000271481,0.0002436,0.000394592,1,1,1,1,0.217391304,1
0.007672967,5.81E-05,0.99995611,0.00004389,0.000486612,0.001077919,1,1,1,1,0.391304348,1
0.003183979,4.04E-05,0.999926551,7.34E-05,0.000030854,8.20E-05,1,1,1,1,0,1
0.002395817,1.78E-05,0.99995705,4.30E-05,2.44E-05,0.000067617,1,1,1,1,0.434782609,1
0.000981877,0.000109796,0.999352535,0.000647465,1.41E-05,4.05E-05,1,1,1,1,0.260869565,1
0.02710537,0.001629175,0.999651879,0.000348121,8.29E-05,0.000302514,1,1,1,1,0.434782609,1
0.047705721,0.000319699,0.999961174,3.88E-05,9.84E-05,0.000676704,1,1,1,1,0.347826087,1
0.028898703,8.72E-05,0.99998252,1.75E-05,0.00031765,0.001360137,1,1,0,1,0.043478261,1
0.002435014,5.97E-05,0.999857871,0.000142129,5.82E-05,0.000255299,1,1,1,0.9,0.434782609,1
0.020989596,0.000130786,0.9999639,3.61E-05,0.001929405,0.002716855,1,1,1,1,0.434782609,1
0.000650933,5.97E-05,0.999468528,0.000531472,9.99E-06,8.52E-05,1,1,1,0.8,0.304347826,1
0.000574942,9.69E-05,0.999024676,0.000975324,0.000146336,0.000782455,1,1,1,1,0.391304348,1
0.001169642,1.94E-05,0.999904031,9.60E-05,0.000393169,0.001386415,1,1,1,1,0.391304348,1
0.002128702,1.29E-05,0.999964844,3.52E-05,0.001074896,0.003087734,1,1,1,1,0.434782609,1
0.000787601,1.13E-05,0.999916862,8.31E-05,0.000331167,0.001411838,1,1,1,1,0.130434783,1
0.028010984,2.58E-05,0.999994656,5.34E-06,0.000138696,0.00085082,1,1,1,1,0.391304348,1
0.023119729,4.84E-06,0.999998786,1.21E-06,0.002381343,0.007671052,1,1,1,1,0.391304348,1
0.003288437,0.000067815,0.999880532,0.000119469,0.007882764,0.018468187,1,1,1,1,0.347826087,1
0.039566518,0.004869763,0.99928741,0.00071259,0.029536711,0.075319835,1,1,1,1,0.130434783,1
0.000131345,1.61E-06,0.99992878,0.00007122,0.002553538,0.002082453,1,1,1,1,0.217391304,1
0.008582436,0.000807321,0.999455286,0.000544714,0.000266814,0.00049308,1,1,1,1,0.347826087,1
0.006549969,0.000581271,0.999486092,0.000513908,3.44E-05,0.000138118,1,1,1,1,0.347826087,1
0.004327511,0.000589345,0.99921158,0.00078842,2.59E-05,2.65E-05,1,1,1,0.9,0.347826087,1
0.010778363,0.003179232,0.998293929,0.001706071,4.38E-05,6.14E-05,1,1,1,1,0.391304348,1
0.019350537,0.000416578,0.999875285,0.000124715,0.000209514,0.000288627,1,1,1,1,0.434782609,1
0.0001346,0.004017231,0.8525717,0.147428301,4.41E-06,1.04E-05,1,1,1,1,0.260869565,1
0.000694677,0.00072336,0.994003079,0.005996921,0,3.85E-06,1,1,1,0.5,0,1
0.000544332,0.001285256,0.986504357,0.013495643,5.88E-07,2.35E-06,1,1,1,0.3,0.130434783,1
0.00065895,0.000794404,0.993063584,0.006936416,1.26E-05,2.83E-05,1,1,1,0.9,0.304347826,1
0.001569158,0.007910135,0.97162188,0.02837812,8.82E-06,0.000189178,1,1,1,0,0.043478261,1
9.79E-05,0.00067815,0.961425423,0.038574578,8.82E-07,2.38E-05,1,1,0,0.8,0.173913043,1
0.000136097,0.000673306,0.972134982,0.027865018,4.11E-06,3.57E-05,1,1,1,1,0.304347826,1
0.000639127,0.001254578,0.988754776,0.011245224,0.000083159,8.91E-05,1,1,1,0.9,0.260869565,1
0.000293252,0.002255656,0.957335695,0.042664305,8.82E-07,3.85E-06,1,1,1,0.8,0.130434783,1
0.000240396,0.002349305,0.946412787,0.053587213,0,2.88E-06,1,1,1,0.6,0.173913043,1
0.00041948,0.000750809,0.989736232,0.010263768,8.82E-07,5.66E-06,1,1,1,0.7,0.173913043,1
0.001969283,0.000418193,0.998771137,0.001228863,0.000027034,0.000453664,1,1,1,0.9,0.260869565,1
0.001482933,0.000376212,0.998532284,0.001467717,3.17E-05,0.000114084,1,1,1,1,0.47826087,1
0.00050999,0.000531218,0.994001167,0.005998833,1.70E-05,8.35E-05,1,1,1,1,0.130434783,1
0.000264037,0.000486008,0.989447853,0.010552147,7.98E-06,4.32E-05,1,1,1,1,0.347826087,1
0.00346072,0.000411734,0.999311157,0.000688843,7.05E-05,0.000292473,1,1,1,0.9,0.173913043,1
0.008079322,0.000468246,0.999664322,0.000335678,0.000290322,0.001753554,1,1,1,0.9,0.173913043,1
7.88E-05,0.002562438,0.841395163,0.158604837,3.58E-05,6.04E-05,1,1,1,1,0.217391304,1
0.166240102,1.29E-05,0.99999955,4.50E-07,0.023663279,0.039468858,1,1,1,1,0.260869565,1
0.156255654,1.29E-05,0.999999521,4.79E-07,0.033368781,0.041960216,1,1,1,1,0.391304348,1
0.058979471,3.88E-05,0.999996193,3.81E-06,0.000773114,0.003374545,1,1,1,1,0.434782609,1
0.029680597,0.000620023,0.999878982,0.000121018,0.000299137,0.001703563,1,1,1,1,0.434782609,1
0.000218206,0.001908508,0.951768882,0.048231118,9.70E-06,7.07E-05,1,1,1,0.9,0.347826087,1
0.000320625,0.000106566,0.998077987,0.001922013,6.67E-05,0.000197723,1,1,1,1,0.347826087,1
0.005719082,0.000405275,0.999589593,0.000410407,0.000876842,0.001931516,0,1,1,1,0.391304348,1
0.005014068,0.000216362,0.999750051,0.000249949,0.000312948,0.000812472,1,1,1,1,0.043478261,1
0.008014164,0.000597418,0.999568281,0.000431719,6.52E-05,0.000231692,0,1,1,1,0.434782609,1
0.021219346,0.000762111,0.999791951,0.000208049,0.000158678,0.000478126,1,1,1,1,0.434782609,1
0.004642879,0.000410119,0.999488472,0.000511529,0.000980864,0.002990314,1,1,1,1,0.47826087,1
0.02509847,0.000875136,0.999798019,0.000201981,0.000649404,0.003409048,1,1,1,1,0.434782609,1
0.027757463,0.000463403,0.999903282,9.67E-05,0.009314391,0.020449481,0,1,1,1,0.347826087,1
0.023896787,7.91E-05,0.999980818,0.000019182,0.007687061,0.025115264,1,1,1,1,0.47826087,1
0.027244591,0.000960713,0.999795735,0.000204265,0.001637027,0.005226374,1,1,1,1,0.52173913,1
2.47E-05,7.75E-05,0.982149498,0.017850502,7.35E-06,1.77E-05,1,1,1,1,0.47826087,1
0.038035032,0,1,0,0.004708619,0.003619697,1,1,1,1,0.434782609,1
0.017494291,3.23E-06,0.999998931,1.07E-06,0.00389848,0.002053504,1,1,1,1,0.434782609,1
0.003427659,0.000802478,0.998645385,0.001354615,2.91E-05,8.45E-05,1,1,1,1,0.434782609,1
9.25E-05,0.000106566,0.993372829,0.006627171,2.67E-05,5.97E-05,1,1,1,1,0.217391304,1
0.00277319,0.000411734,0.999140526,0.000859474,2.20E-05,9.97E-05,1,1,1,1,0.391304348,1
0.001798198,0.021394018,0.935512759,0.064487241,5.88E-06,0.000063451,1,1,1,1,0.304347826,1
0.002903674,0.000150162,0.999700463,0.000299537,0.000109899,0.000327082,0,1,1,1,0.391304348,1
0.000341637,0.000256728,0.995664976,0.004335024,1.29E-05,8.39E-05,1,1,1,0.8,0.173913043,1
0.002329976,0.001655009,0.99590141,0.00409859,1.15E-05,4.28E-05,1,1,1,1,0.434782609,1
0.077052212,0.007679242,0.999422899,0.000577101,0.000204224,0.000924739,1,1,1,1,0.47826087,1
0.083038335,0.001149626,0.999919793,0.000080207,0.000257705,0.000603425,1,1,1,1,0.173913043,1
0.010260955,5.65E-05,0.999968091,3.19E-05,9.31E-05,0.000436679,1,1,1,1,0.434782609,1
0.000872919,3.71E-05,0.999753571,0.000246429,0.000147805,0.000414568,1,1,0,1,0.347826087,1
0.146769325,0.000757268,0.999970107,2.99E-05,0.000925033,0.003414816,1,1,1,1,0.434782609,1
0.014054948,0.00020183,0.999916806,8.32E-05,0.001886797,0.006576363,1,1,1,1,0,1
0.012076338,0.000500539,0.999759913,0.000240087,0.000153682,0.000590607,1,1,1,1,0.434782609,1
0.009523048,0.00052153,0.999682799,0.000317201,2.20E-05,7.09E-05,1,1,1,1,0.391304348,1
0.003539554,0.000634555,0.998962379,0.001037621,2.03E-05,7.10E-05,1,1,1,1,0.391304348,1
0.109801731,0.000460173,0.999975719,2.43E-05,0.000186593,0.000507394,1,1,1,1,0.391304348,1
0.000453093,3.39E-05,0.999566599,0.000433401,3.38E-05,6.39E-05,1,1,1,1,0.47826087,1
0.000979389,0.011767517,0.934916368,0.065083632,0.000135464,0.000342144,1,1,1,1,0.52173913,1
0.25606303,0.003597424,0.999918609,8.14E-05,0.097872806,0.120459116,1,1,1,1,0.391304348,1
0.001101406,3.07E-05,0.999838645,0.000161355,0.000813077,0.001629323,1,1,0,1,0.260869565,1
0.00101926,0.001634019,0.990797072,0.009202928,0.000208338,0.000637501,1,1,0,0.9,0.260869565,1
0.0012419,0.001451564,0.993273526,0.006726474,0.000412269,0.001131329,1,1,1,1,0.173913043,1
0.161297553,0.012681405,0.999544686,0.000455314,0.0071455,0.009193235,1,1,1,1,0.434782609,1
0.022365648,9.69E-05,0.999974904,0.000025096,6.05E-05,0.00044608,1,1,1,1,0.304347826,1
0.029792072,0.001094728,0.999787146,0.000212854,9.02E-05,0.000911387,1,1,1,1,0.173913043,1
0.060139001,0.000146933,0.999985845,1.42E-05,0.000330285,0.002279428,1,1,1,1,0.347826087,1
0.001383246,0.00040689,0.998298596,0.001701404,6.44E-05,0.000296318,1,1,1,1,0.434782609,1
0.000331066,0.000794404,0.986288008,0.013711992,7.05E-06,2.86E-05,1,1,1,1,0.304347826,1
0.00216529,0.000289021,0.999227236,0.000772764,1.88E-05,0.000116861,1,1,1,1,0.347826087,1
0.002067782,0.000650701,0.998180069,0.001819931,8.82E-06,0.000146236,1,1,1,1,0.434782609,1
0.011906104,0.000137245,0.999933217,0.000066783,6.55E-05,0.000672644,1,1,1,1,0.217391304,1
0.006939597,0.000196986,0.999835563,0.000164437,0.000153976,0.001547606,1,1,1,1,0.217391304,1
0.048069492,0.000376212,0.999954657,4.53E-05,0.000186593,0.000901239,1,1,1,1,0.304347826,1
4.69E-05,0.000721745,0.918086861,0.081913139,2.38E-05,2.13E-05,1,1,1,0.2,0.043478261,1
0.004170805,0.000171152,0.9997623,0.0002377,0.000101965,0.000743146,1,1,1,1,0.304347826,1
0.038114915,3.39E-05,0.999994846,5.15E-06,0.000305014,0.002281458,1,1,1,1,0.434782609,1
0.001502747,0.00013563,0.999477349,0.000522651,0.001954676,0.002216405,1,1,1,1,0.434782609,1
0.000956385,0.001272339,0.992351,0.007649,5.52E-05,5.00E-05,1,1,1,1,0.391304348,1
0.001937214,0.000741121,0.997788336,0.002211664,0.001860351,0.002461022,1,1,1,1,0.217391304,1
0.002730053,0.000314855,0.999332242,0.000667758,2.06E-05,3.24E-05,1,1,1,1,0.391304348,1
0.004623626,0.000765341,0.999041869,0.000958131,0.000121359,0.000129145,1,1,1,0.8,0.260869565,1
0.019343998,0.000802478,0.999759701,0.000240299,0.000769882,0.000483894,1,1,1,1,0.434782609,1
0.029996526,0.000402046,0.99992235,7.76E-05,0.000385235,0.001131329,1,1,1,1,0.434782609,1
0.001031309,0.000182455,0.998976023,0.001023977,1.53E-05,0.000125406,1,1,1,1,0.434782609,1
0.003076817,7.59E-05,0.999857117,0.000142883,6.26E-05,0.000371092,1,1,1,1,0.47826087,1
0.003787351,0.000121098,0.999814779,0.000185221,0.000105785,0.000304971,1,1,1,1,0.347826087,1
0.0030363,0.000214748,0.999590386,0.000409614,0.00030619,0.001442388,1,1,1,1,0.347826087,1
0.001126824,0.002748122,0.986066654,0.013933346,0.000212452,0.000676063,1,1,1,1,0.47826087,1
0.000421117,0.000222821,0.996943725,0.003056275,0.005221384,0.006362616,1,1,1,1,0.434782609,1
0.002578764,0.000708828,0.998409962,0.001590038,6.17E-05,7.15E-05,1,1,1,1,0.260869565,1
0.01681156,0.004199686,0.998554727,0.001445273,6.20E-05,0.000220797,1,1,1,1,0.391304348,1
0.019903541,7.59E-05,0.99997791,2.21E-05,0.01141511,0.018553642,1,1,1,1,0.434782609,1
0.001281893,0.001046289,0.995293263,0.004706737,9.70E-06,2.39E-05,1,1,1,1,0.304347826,1
0.003021407,0.000548979,0.998948381,0.001051619,1.79E-05,6.00E-05,1,1,1,1,0.434782609,1
0.00776953,0.001419271,0.998942743,0.001057257,0.000285326,0.00071142,1,1,1,1,0.304347826,1
0.000643692,0.015718548,0.876053576,0.123946424,0.000046428,0.000222826,1,1,1,0.7,0.217391304,1
0.000237543,0.001864913,0.956492259,0.043507741,4.70E-06,7.80E-06,1,1,1,0.6,0.130434783,1
0.009633016,0.000234123,0.999859204,0.000140796,0.00018865,0.000541897,1,1,1,1,0.565217391,1
0.041107966,0.000728204,0.999897375,0.000102625,0.00378006,0.009851352,0,1,1,1,0.391304348,1
0.00067172,0.00106082,0.990932929,0.009067071,2.17E-05,6.62E-05,1,1,1,0.9,0.434782609,1
0.00015839,0.001404739,0.951126341,0.048873659,3.82E-06,5.77E-06,1,1,1,0.4,0.173913043,1
0.003654874,8.23E-05,0.999869477,0.000130523,0.000622076,0.001619816,1,1,1,1,0.434782609,1
0.000137369,0.001866527,0.927020202,0.072979798,0,1.39E-06,1,1,1,0,0,1
0.003167664,9.69E-06,0.999982281,1.77E-05,0.000027034,4.18E-05,1,1,1,1,0.434782609,1
0.009673729,0.002444569,0.998538017,0.001461983,0.00381826,0.01033343,1,1,1,1,0.434782609,1
0.00242391,0.002011845,0.995214098,0.004785902,1.70E-05,3.35E-05,1,1,1,1,0.434782609,1
0.009395857,0.000881595,0.999456667,0.000543333,4.26E-05,5.31E-05,1,1,1,1,0.434782609,1
0.003471833,0.000100108,0.999832966,0.000167034,6.05E-05,0.000106606,1,1,1,1,0.347826087,1
0.000710478,0.000413349,0.996640508,0.003359492,2.64E-05,7.85E-05,1,1,1,1,0.217391304,1
0.001430386,0.05719388,0.811907265,0.188092735,0.000751663,0.001319438,1,1,1,1,0.347826087,1
0.009622707,0.00241712,0.998546756,0.001453244,0.000128999,0.000248677,1,1,1,1,0.304347826,1
0.04014712,0.006190541,0.999107403,0.000892597,0.000120184,0.000299523,1,1,1,1,0.434782609,1
0.066344367,0.000907429,0.99992076,7.92E-05,0.000412269,0.001158034,1,1,1,1,0.260869565,1
0.000799678,0.000771799,0.994439209,0.005560791,3.79E-05,0.00025562,1,1,1,1,0.434782609,1
0.001490473,0.000268031,0.998959176,0.001040824,3.53E-06,0.000024889,1,1,1,1,0.434782609,1
0.00045937,0.002092577,0.974285714,0.025714286,0.000312654,0.000347271,1,1,1,1,0.347826087,1
0.000179589,0.003114646,0.908690713,0.091309287,5.88E-07,3.42E-06,1,1,1,0.4,0.130434783,1
0.000127453,0.000668462,0.97050862,0.029491381,7.35E-06,1.43E-05,1,1,1,1,0.173913043,1
0.027186525,7.10E-05,0.99998486,1.51E-05,0.001274125,0.002947586,1,1,1,1,0.347826087,1
0.01454677,0.000313241,0.999875254,0.000124746,0.00013899,0.000314691,1,1,1,1,0.434782609,1
0.009233575,0.000200216,0.999874385,0.000125615,0.000264463,0.000589432,1,1,1,1,0.434782609,1
0.007145923,0.000676535,0.99945177,0.000548231,4.53E-05,9.21E-05,1,1,1,0.7,0.173913043,1
0.035526076,0.000232509,0.999962082,3.79E-05,0.000925915,0.007593074,1,1,1,1,0.434782609,1
0.121232075,0.000327773,0.999984336,1.57E-05,0.001362573,0.010946362,1,1,1,1,0.304347826,1
0.001011663,0.00205544,0.988365292,0.011634709,0.000452526,0.000843343,1,1,1,1,0.347826087,1
0.000348157,0.001910123,0.969191906,0.030808094,5.00E-06,1.81E-05,1,1,1,0.9,0.217391304,1
0.000905633,0.001567818,0.990069341,0.009930659,4.50E-05,0.000157666,1,1,1,1,0.434782609,1
0.001092023,0.000414963,0.997803194,0.002196807,1.32E-05,6.42E-05,1,1,1,1,0.130434783,1
0.000810605,0.000408505,0.997088675,0.002911325,2.26E-05,0.000114084,1,1,1,0.9,0.173913043,1
4.51E-05,0.00015662,0.980256462,0.019743538,5.88E-07,5.34E-06,1,1,1,0.5,0.173913043,1
0.000574652,0.005215296,0.950044079,0.049955921,2.94E-07,5.13E-06,1,1,1,0.6,0.260869565,1
0.000305807,0.002954796,0.946985718,0.053014282,0.000176896,0.000312448,1,1,1,1,0.434782609,1
0.00019596,0.000862219,0.975140822,0.024859178,0.000547145,0.001184525,0,1,1,1,0.173913043,1
0.000021554,0.001327236,0.737044146,0.262955854,4.11E-06,1.78E-05,1,1,1,0.9,0.304347826,1
1.18E-05,0.001173845,0.635040161,0.364959839,5.88E-07,7.90E-06,1,1,1,0.7,0.217391304,1
0.001354198,0.001038215,0.995577686,0.004422314,1.76E-06,1.53E-05,1,1,1,0.7,0.217391304,1
0.078426309,0.001201294,0.99991126,8.87E-05,0.002133336,0.008279177,1,1,1,1,0.043478261,1
0.246129127,0.000216362,0.999994907,5.09E-06,0.001931168,0.003632515,1,1,1,1,0.173913043,1
0.006030502,0.001033371,0.999008161,0.000991839,0.0007881,0.002355911,1,1,1,1,0.347826087,1
0.069029451,0.001202909,0.999899046,0.000100954,0.013420622,0.026655606,1,1,1,1,0.652173913,1
0.003518992,0.001238431,0.997965123,0.002034877,0.000334693,0.00219002,1,1,1,1,0.347826087,1
0.054124645,0.000724975,0.9999224,7.76E-05,0.004088894,0.012424748,1,1,1,0.9,0.217391304,1
0.01447092,0.000321314,0.999871369,0.000128631,0.000612085,0.001484689,1,1,1,1,0.217391304,1
0.002727172,0.002473633,0.994772241,0.005227759,0.001203013,0.00201099,1,1,1,1,0.217391304,1
0.040251597,0.006776656,0.999025508,0.000974492,0.000859799,0.003068613,1,1,1,1,0.391304348,1
0.016130223,0.017176571,0.993868114,0.006131886,9.79E-05,0.000226992,1,1,1,1,0.304347826,1
0.066825263,0.001577506,0.999863246,0.000136754,0.003995744,0.00748604,1,1,1,0.9,0.173913043,1
0.004688597,0.000188913,0.999766607,0.000233393,4.00E-05,0.000242588,1,1,1,1,0.47826087,1
0.012209123,6.30E-05,0.999970118,2.99E-05,0.001790415,0.002784472,1,1,1,1,0.260869565,1
0.001600114,0.00230571,0.991720347,0.008279653,3.53E-06,2.38E-05,1,1,1,1,0.217391304,1
0.003685736,0.001330466,0.99791291,0.00208709,9.02E-05,0.000549481,1,1,1,1,0.217391304,1
0.011748696,0.000324543,0.999839977,0.000160023,0.00118215,0.001207919,1,1,1,1,0.434782609,1
0.013823429,0.00241712,0.998987927,0.001012073,2.62E-05,0.000140148,1,1,1,1,0.304347826,1
0.068341285,0.001170616,0.999900767,9.92E-05,0.002151848,0.007345786,0,1,1,1,0.347826087,1
0.0002138,0.00113025,0.970281056,0.029718944,1.53E-05,6.09E-06,1,1,1,1,0.434782609,1
0.018511146,0.001067279,0.99966606,0.00033394,1.88E-05,0.000113763,1,1,1,0.8,0.130434783,1
0.001084071,0.000628096,0.996654339,0.003345661,8.23E-06,4.25E-05,1,1,1,1,0.086956522,1
0.001349633,0.001083425,0.995370466,0.004629534,0.000132525,0.000830204,1,1,1,1,0.260869565,1
0.002683063,0.001935957,0.995836849,0.004163151,0.000756365,0.000866522,1,1,1,1,0.434782609,1
0.021990426,0.001680843,0.99955734,0.00044266,0.000132819,0.000496926,0,1,1,1,0.434782609,1
0.002253367,0.000712058,0.998172498,0.001827502,0.000067585,0.000478446,1,1,1,0.9,0.173913043,1
0.003679431,0.004012388,0.993721497,0.006278503,0.000955887,0.001136349,1,1,1,1,0.130434783,1
0.000408432,0.002564053,0.964903751,0.035096249,3.70E-05,0.000123911,1,1,1,0.6,0.347826087,1
0.011023082,0.000712058,0.999625873,0.000374127,0.005486141,0.006757956,1,1,1,1,0.391304348,1
0.034808385,0.011493028,0.998090631,0.001909369,0.004691576,0.004873548,1,1,1,1,0.434782609,1
0.006670097,0.001596882,0.998614815,0.001385185,0.000845988,0.001978624,1,1,1,1,0.434782609,1
0.020092607,0.00015985,0.999953908,4.61E-05,0.031204297,0.027106172,1,1,1,1,0.434782609,1
0.022297721,0.000565125,0.999853179,0.000146821,0.005405038,0.005148822,1,1,1,1,0.347826087,1
0.018903413,0.001540369,0.999528101,0.000471899,0.002473612,0.002899731,1,1,1,1,0.260869565,1
0.031456633,0.000166308,0.999969369,3.06E-05,0.004276663,0.004496153,1,1,1,1,0.434782609,1
0.020304321,8.72E-05,0.999975121,2.49E-05,0.002261454,0.003976475,1,1,1,1,0.391304348,1
0.000360328,0.010231992,0.858719401,0.141280599,5.00E-06,1.50E-06,1,1,1,1,0.130434783,1
0.011598988,0.003649093,0.998180537,0.001819463,3.50E-05,6.04E-05,1,1,1,1,0.086956522,1
0.005403827,0.000852531,0.999086768,0.000913233,3.94E-05,0.000315012,1,1,1,1,0.260869565,1
9.86E-05,0.006590972,0.720831624,0.279168376,9.40E-06,9.29E-06,1,1,1,1,0.434782609,1
0.009575651,0.000282563,0.999829061,0.000170939,0.000166024,0.000522028,1,1,1,1,0.391304348,1
0.00399319,0.005000549,0.99279677,0.00720323,0.000243012,0.000358701,1,1,1,1,0.391304348,1
0.002257605,0.000121098,0.999689312,0.000310688,0.000498366,0.001078133,1,1,1,1,0.47826087,1
0.000266927,0.001152855,0.97558724,0.02441276,8.82E-06,2.09E-05,1,1,1,0.9,0.086956522,1
0.000691178,0.00049731,0.995848553,0.004151447,6.82E-05,4.73E-05,1,1,1,1,0.391304348,1
0.012542789,0.003658781,0.998312755,0.001687245,0.000102259,0.000107781,1,1,1,0.9,0.173913043,1
0.001704507,0.006205073,0.979343707,0.020656293,1.76E-06,7.69E-06,1,1,1,0.9,0.086956522,1
0.000752847,0.003691074,0.972378294,0.027621706,3.41E-05,0.000176573,1,1,1,0.1,0.086956522,1
0.002463397,0.000248655,0.999415509,0.000584491,3.64E-05,0.000115579,0,1,1,0.9,0.434782609,1
0.000548645,0.001519379,0.98420823,0.01579177,7.05E-06,2.76E-05,1,1,1,0.8,0.217391304,1
0.016487576,0.000938108,0.99967045,0.00032955,7.93E-05,0.001154295,1,1,1,1,0.434782609,1
0.004609313,0.000461788,0.999419872,0.000580128,2.35E-06,3.43E-05,1,1,1,1,0.217391304,1
0.009874638,0.000775029,0.999545464,0.000454536,8.79E-05,0.000767073,1,1,0,1,0.173913043,1
0.006184187,0.002386442,0.997769164,0.002230836,0.002708984,0.003830239,1,1,1,1,0.391304348,1
0.000705127,0.006959111,0.94591135,0.05408865,0.000122241,0.000239704,1,1,1,1,0.347826087,1
0.108101162,0.000355221,0.999980962,1.90E-05,0.00089271,0.002109692,1,1,1,1,0.391304348,1
0.000416926,0.000545749,0.992472999,0.007527001,4.11E-05,4.13E-05,1,1,1,1,0.434782609,1
0.000355828,0.000781487,0.987435099,0.012564901,3.70E-05,6.31E-05,1,1,1,1,0.434782609,1
0.001011897,0.001117333,0.993643095,0.006356905,4.67E-05,9.12E-05,1,1,1,1,0.608695652,1
0.002568324,0.000242196,0.999453928,0.000546072,8.76E-05,0.000151898,1,1,1,1,0.434782609,1
0.000423306,0.000477934,0.993500933,0.006499067,3.14E-05,0.000203492,1,1,1,1,0.391304348,1
0.005367286,0.000232509,0.999749075,0.000250925,7.82E-05,0.000764723,1,1,1,1,0.391304348,1
0.007888039,0.000129171,0.999905131,9.49E-05,0.000128999,0.000884361,1,1,1,1,0.434782609,1
0.005591321,0.000605491,0.999372967,0.000627033,4.38E-05,0.000097847,1,1,1,1,0.260869565,1
0.004009206,0.000565125,0.99918398,0.00081602,0.000083159,0.00020253,1,1,1,1,0.52173913,1
0.004743239,0.001338539,0.998367641,0.001632359,2.88E-05,0.000227954,1,1,1,1,0.347826087,1
0.009315619,0.00020506,0.999872479,0.000127521,0.000111662,0.000385299,1,1,1,1,0.086956522,1
0.009887698,0.00047632,0.99972097,0.00027903,5.97E-05,0.000207871,0,1,1,1,0.304347826,1
